symbol,period,item_code,item_name_tr,item_name_en,value
KIMMR,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1491136.0
KIMMR,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
KIMMR,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,81944289.0
KIMMR,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
KIMMR,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,43013884.0
KIMMR,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,7095404.0
KIMMR,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KIMMR,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,33972639.0
KIMMR,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,3992.0
KIMMR,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KIMMR,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KIMMR,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KIMMR,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,15615.0
KIMMR,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),321889.0
KIMMR,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,294468.0
KIMMR,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1309877.0
KIMMR,2020/12,2AAGG,(Ara Toplam),(Subtotal),43013884.0
KIMMR,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KIMMR,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,13603588.0
KIMMR,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,11726637.0
KIMMR,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KIMMR,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KIMMR,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,3364.0
KIMMR,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KIMMR,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KIMMR,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KIMMR,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KIMMR,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1321428.0
KIMMR,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KIMMR,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,552160.0
KIMMR,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KIMMR,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,25326817.0
KIMMR,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,25326817.0
KIMMR,2020/12,2OA,Ödenmiş Sermaye,Share Capital,23544607.0
KIMMR,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KIMMR,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KIMMR,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KIMMR,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KIMMR,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,161039.0
KIMMR,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-5213629.0
KIMMR,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),2042036.0
KIMMR,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,4792764.0
KIMMR,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
KIMMR,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,81944289.0
KIMMR,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KIMMR,2020/12,3C,Satış Gelirleri,Net Sales,140013551.0
KIMMR,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-107938789.0
KIMMR,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KIMMR,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,32074762.0
KIMMR,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KIMMR,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KIMMR,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KIMMR,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KIMMR,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KIMMR,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),32074762.0
KIMMR,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-21069989.0
KIMMR,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2496697.0
KIMMR,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
KIMMR,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3352529.0
KIMMR,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-7567291.0
KIMMR,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KIMMR,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,4293315.0
KIMMR,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,8508077.0
KIMMR,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,492477.0
KIMMR,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KIMMR,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KIMMR,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KIMMR,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,4785793.0
KIMMR,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),305683.0
KIMMR,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-2647839.0
KIMMR,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,492477.0
KIMMR,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,2443636.0
KIMMR,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-283872.0
KIMMR,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-562340.0
KIMMR,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,278469.0
KIMMR,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KIMMR,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,2159765.0
KIMMR,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KIMMR,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KIMMR,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,2159765.0
KIMMR,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KIMMR,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
KIMMR,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,2159765.0
KIMMR,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KIMMR,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KIMMR,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KIMMR,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KIMMR,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,2273853.0
KIMMR,2020/12,4BA,Kıdem Tazminatı,Severance Payments,0.0
KIMMR,2020/12,4BB,Finansman Giderleri,Financial Expenses,-2647839.0
KIMMR,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,140620912.0
KIMMR,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
KIMMR,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,85672.0
KIMMR,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,75226.0
KIMMR,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),85672.0
KIMMR,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,11298003.0
KIMMR,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,2159765.0
KIMMR,2020/12,4CAA,Düzeltmeler:,Adjustments:,4361203.0
KIMMR,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,2273853.0
KIMMR,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,655303.0
KIMMR,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,1432047.0
KIMMR,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),6520967.0
KIMMR,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,5484816.0
KIMMR,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),12005784.0
KIMMR,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-707781.0
KIMMR,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2469818.0
KIMMR,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
KIMMR,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2469818.0
KIMMR,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,8828184.0
KIMMR,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-735961.0
KIMMR,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KIMMR,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KIMMR,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-1595960.0
KIMMR,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-2331921.0
KIMMR,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,6496263.0
KIMMR,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KIMMR,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KIMMR,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,6496263.0
KIMMR,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KIMMR,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,3429937.0
KIMMR,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,9926200.0
KIMMR,2020/6,1A,Dönen Varlıklar,CURRENT ASSETS,0.0
KIMMR,2020/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,0.0
KIMMR,2020/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
KIMMR,2020/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,0.0
KIMMR,2020/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KIMMR,2020/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,0.0
KIMMR,2020/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KIMMR,2020/6,1AF,Stoklar,Inventories,0.0
KIMMR,2020/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KIMMR,2020/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,0.0
KIMMR,2020/6,1AI,(Ara Toplam),(Subtotal),0.0
KIMMR,2020/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KIMMR,2020/6,1AK,Duran Varlıklar,LONG TERM ASSETS,0.0
KIMMR,2020/6,1B,Ticari Alacaklar,Trade Receivables,0.0
KIMMR,2020/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KIMMR,2020/6,1BB,Diğer Alacaklar,Other Receivables,0.0
KIMMR,2020/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KIMMR,2020/6,1BC,Finansal Yatırımlar,Financial Investments,0.0
KIMMR,2020/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KIMMR,2020/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KIMMR,2020/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
KIMMR,2020/6,1BFA,Stoklar,Stoklar,0.0
KIMMR,2020/6,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
KIMMR,2020/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,0.0
KIMMR,2020/6,1BGA,Şerefiye,Goodwill,0.0
KIMMR,2020/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,0.0
KIMMR,2020/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
KIMMR,2020/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
KIMMR,2020/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,0.0
KIMMR,2020/6,1BM,KAYNAKLAR,LIABILITIES,0.0
KIMMR,2020/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,0.0
KIMMR,2020/6,2AA,Finansal Borçlar,Short-Term Financial Loans,0.0
KIMMR,2020/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KIMMR,2020/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,0.0
KIMMR,2020/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,0.0
KIMMR,2020/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KIMMR,2020/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KIMMR,2020/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KIMMR,2020/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
KIMMR,2020/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
KIMMR,2020/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,0.0
KIMMR,2020/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,0.0
KIMMR,2020/6,2AAGG,(Ara Toplam),(Subtotal),0.0
KIMMR,2020/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KIMMR,2020/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,0.0
KIMMR,2020/6,2BA,Finansal Borçlar,Long-Term Financial Loans,0.0
KIMMR,2020/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KIMMR,2020/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KIMMR,2020/6,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KIMMR,2020/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KIMMR,2020/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KIMMR,2020/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KIMMR,2020/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KIMMR,2020/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,0.0
KIMMR,2020/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KIMMR,2020/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
KIMMR,2020/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KIMMR,2020/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,0.0
KIMMR,2020/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,0.0
KIMMR,2020/6,2OA,Ödenmiş Sermaye,Share Capital,0.0
KIMMR,2020/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KIMMR,2020/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KIMMR,2020/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KIMMR,2020/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KIMMR,2020/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,0.0
KIMMR,2020/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),0.0
KIMMR,2020/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),0.0
KIMMR,2020/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,0.0
KIMMR,2020/6,2ODA,Azınlık Payları,Minority Interests,0.0
KIMMR,2020/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,0.0
KIMMR,2020/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KIMMR,2020/6,3C,Satış Gelirleri,Net Sales,74415607.0
KIMMR,2020/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-59580450.0
KIMMR,2020/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KIMMR,2020/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,14835157.0
KIMMR,2020/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KIMMR,2020/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KIMMR,2020/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KIMMR,2020/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KIMMR,2020/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KIMMR,2020/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),14835157.0
KIMMR,2020/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-11154251.0
KIMMR,2020/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1257067.0
KIMMR,2020/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
KIMMR,2020/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1363697.0
KIMMR,2020/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-2775759.0
KIMMR,2020/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KIMMR,2020/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1011776.0
KIMMR,2020/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,2423838.0
KIMMR,2020/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,48250.0
KIMMR,2020/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KIMMR,2020/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
KIMMR,2020/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KIMMR,2020/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1060026.0
KIMMR,2020/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),64630.0
KIMMR,2020/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-2109600.0
KIMMR,2020/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,48250.0
KIMMR,2020/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-984944.0
KIMMR,2020/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,347075.0
KIMMR,2020/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-150500.0
KIMMR,2020/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,497575.0
KIMMR,2020/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KIMMR,2020/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-637869.0
KIMMR,2020/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KIMMR,2020/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KIMMR,2020/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-637869.0
KIMMR,2020/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KIMMR,2020/6,3LB,Azınlık Payları,Minority Interests,0.0
KIMMR,2020/6,3Z,Ana Ortaklık Payları,Parent Shares,-637869.0
KIMMR,2020/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KIMMR,2020/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KIMMR,2020/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KIMMR,2020/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KIMMR,2020/6,4B,Amortisman Giderleri,Depreciation & Amortization,1230615.0
KIMMR,2020/6,4BA,Kıdem Tazminatı,Severance Payments,0.0
KIMMR,2020/6,4BB,Finansman Giderleri,Financial Expenses,-2109600.0
KIMMR,2020/6,4BC,Yurtiçi Satışlar,Domestic Sales,74680187.0
KIMMR,2020/6,4BD,Yurtdışı Satışlar,Export Sales,0.0
KIMMR,2020/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,0.0
KIMMR,2020/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,0.0
KIMMR,2020/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),0.0
KIMMR,2020/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,10898780.0
KIMMR,2020/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-637869.0
